priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,RESILIENCE PAINTING LLC,(253) 632-4103,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,RESTORATION MARKET,(208) 262-6391,verified_license,PAINTING/WALLCOVERING,Post Falls,WA,socrata_WA_contractors,,,,
standard,RESURFACING LYNNWOOD LLC,(425) 399-4114,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,REUBEN KULLA PAINTING,(360) 263-4015,verified_license,PAINTING/WALLCOVERING,La Center,WA,socrata_WA_contractors,,,,
standard,REX CONTRACTING LLC,(509) 850-7104,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,RFP LLC,(360) 359-3084,verified_license,PAINTING/WALLCOVERING,Shelton,WA,socrata_WA_contractors,,,,
standard,RHD PAINTING,(425) 236-8101,verified_license,PAINTING/WALLCOVERING,Woodinville,WA,socrata_WA_contractors,,,,
standard,RHINO LININGS OF SPOKANE INC,(509) 489-0733,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,Rhizor's Painting LLC,(360) 662-6189,verified_license,PAINTING/WALLCOVERING,Lakebay,WA,socrata_WA_contractors,,,,
standard,RICARDO'S CLASSIC PAINTING,(360) 842-1616,verified_license,PAINTING/WALLCOVERING,Bellingham,WA,socrata_WA_contractors,,,,
standard,RICARDO'S PAINTING LLC,(425) 667-2240,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,RICH HOLLAND PAINTING INC,(503) 936-2225,verified_license,PAINTING/WALLCOVERING,Damascus,WA,socrata_WA_contractors,,,,
standard,RICHARD WILLIAMS PAINTING,(360) 491-7866,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,RICOS PAINTING,(509) 774-8477,verified_license,PAINTING/WALLCOVERING,Carson,WA,socrata_WA_contractors,,,,
standard,RIGHT PAINT COMPANY LLC THE,(360) 201-7484,verified_license,PAINTING/WALLCOVERING,Bellingham,WA,socrata_WA_contractors,,,,
standard,RINMAR PAINTING LLC,(206) 851-0588,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,RIOS PAINTING LLC,(206) 853-3653,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,RIOT CREATIVE IMAGING,(206) 346-1734,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,RIPPLEY & SONS PAINTING INC,(360) 357-6983,verified_license,PAINTING/WALLCOVERING,Tumwater,WA,socrata_WA_contractors,,,,
standard,RIVER CITY PAINTING INC,(509) 217-1996,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,RIVERA'S PRO PAINTING LLC,(360) 429-9797,verified_license,PAINTING/WALLCOVERING,Mount Vernon,WA,socrata_WA_contractors,,,,
standard,RIVERSIDE PAINTING,(509) 599-8517,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,RIVETING FINISH,(509) 768-9947,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,RL PRESTIGE PAINTING LLC,(206) 227-3104,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,RMK PAINTING,(509) 374-6875,verified_license,PAINTING/WALLCOVERING,Pasco,WA,socrata_WA_contractors,,,,
standard,ROBERT HAMMER PAINTING,(206) 551-3319,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,ROBS PAINTING SERVICE,(253) 719-4016,verified_license,PAINTING/WALLCOVERING,Spanaway,WA,socrata_WA_contractors,,,,
standard,ROCK N ROLL PAINTING COMPANY,(503) 358-6411,verified_license,PAINTING/WALLCOVERING,Fairview,WA,socrata_WA_contractors,,,,
standard,RODCON PAINTING COMPANY LLC,(206) 251-3888,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,RODERICK LYMAN,(360) 389-1988,verified_license,PAINTING/WALLCOVERING,Bellingham,WA,socrata_WA_contractors,,,,
standard,RODION CONSTRUCTION LLC,(425) 545-9142,verified_license,PAINTING/WALLCOVERING,Covington,WA,socrata_WA_contractors,,,,
standard,RODRIGUEZ PAINTING,(360) 907-7620,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,ROGER THAT,(360) 821-2317,verified_license,PAINTING/WALLCOVERING,Port Townsend,WA,socrata_WA_contractors,,,,
standard,ROGERS PAINT GROUP LLC,(360) 821-9918,verified_license,PAINTING/WALLCOVERING,Port Townsend,WA,socrata_WA_contractors,,,,
standard,ROGIZNA PAINTS,(253) 921-5181,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,ROJAS PAINTING,(425) 220-5747,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ROLANDO INTERIORS SPECIALIST,(206) 201-4546,verified_license,PAINTING/WALLCOVERING,Orting,WA,socrata_WA_contractors,,,,
standard,ROLLER KINGS LLC,(509) 572-7263,verified_license,PAINTING/WALLCOVERING,Richland,WA,socrata_WA_contractors,,,,
standard,ROLLER PAINTING SERVICES LLC,(425) 736-0088,verified_license,PAINTING/WALLCOVERING,Bothell,WA,socrata_WA_contractors,,,,
standard,ROLLYS PAINTING,(253) 414-3700,verified_license,PAINTING/WALLCOVERING,Puyallup,WA,socrata_WA_contractors,,,,
standard,ROMAN PAINTING LLC,(253) 213-7622,verified_license,PAINTING/WALLCOVERING,Redmond,WA,socrata_WA_contractors,,,,
standard,ROMBYK PAINTING LLC,(253) 391-6336,verified_license,PAINTING/WALLCOVERING,Port Orchard,WA,socrata_WA_contractors,,,,
standard,RON CLOKE PAINTING,(509) 993-2306,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,ROOF MAXX OF EDMONDS,(360) 499-3089,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,ROOP PAINTING,(425) 876-8216,verified_license,PAINTING/WALLCOVERING,Mukilteo,WA,socrata_WA_contractors,,,,
standard,ROSE CITY PAINTING & RMDL LLC,(503) 442-0059,verified_license,PAINTING/WALLCOVERING,Woodburn,WA,socrata_WA_contractors,,,,
standard,ROUNDTIGHT PAINTING INC,(253) 592-3049,verified_license,PAINTING/WALLCOVERING,Fircrest,WA,socrata_WA_contractors,,,,
standard,ROUNDUP CUSTOM PAINT & STN LLC,(509) 989-2691,verified_license,PAINTING/WALLCOVERING,Cle Elum,WA,socrata_WA_contractors,,,,
standard,ROUSSEAU PAINTING LLC,(509) 910-3315,verified_license,PAINTING/WALLCOVERING,Yakima,WA,socrata_WA_contractors,,,,
standard,ROYAL BRIDGE INC,(727) 934-6042,verified_license,PAINTING/WALLCOVERING,Palm Harbor,WA,socrata_WA_contractors,,,,
standard,ROYAL COAT LLC,(206) 939-7475,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,ROYAL DESIGN FINISHES LLC,(206) 409-1575,verified_license,PAINTING/WALLCOVERING,Bothell,WA,socrata_WA_contractors,,,,
standard,ROYAL PAINTING,(253) 312-6274,verified_license,PAINTING/WALLCOVERING,Gig Harbor,WA,socrata_WA_contractors,,,,
standard,ROYAL QUALITY RMDLNG/PNTG LLC,(904) 485-7800,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,RUBEN'S PAINTING & RMDLNG LLC,(503) 696-7921,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,RUIZ PAINTING LLC,(509) 770-3960,verified_license,PAINTING/WALLCOVERING,Moses Lake,WA,socrata_WA_contractors,,,,
standard,RUS&WORK LLC,(206) 535-0537,verified_license,PAINTING/WALLCOVERING,Des Moines,WA,socrata_WA_contractors,,,,
standard,RUSCO PAINTING LLC,(253) 229-4954,verified_license,PAINTING/WALLCOVERING,University Place,WA,socrata_WA_contractors,,,,
standard,RUSHTON PAINTING LLC,(425) 238-7086,verified_license,PAINTING/WALLCOVERING,Arlington,WA,socrata_WA_contractors,,,,
standard,RV PAINTING LLC,(425) 791-8784,verified_license,PAINTING/WALLCOVERING,Bothell,WA,socrata_WA_contractors,,,,
standard,RW LAMBERT PAINT/WALLCOVERINGS,(509) 901-2306,verified_license,PAINTING/WALLCOVERING,Selah,WA,socrata_WA_contractors,,,,
standard,S & A PAINTING LLC,(206) 841-8485,verified_license,PAINTING/WALLCOVERING,Seatac,WA,socrata_WA_contractors,,,,
standard,S & C PAINTING LLC,(425) 931-7830,verified_license,PAINTING/WALLCOVERING,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,S & S COATINGS INC,(509) 924-6120,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,S AND M PAINTING,(435) 590-3065,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,S H PRODIGY PAINTING LLC,(509) 699-8734,verified_license,PAINTING/WALLCOVERING,Malaga,WA,socrata_WA_contractors,,,,
standard,S W N E PAINTING,(206) 816-4685,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,S&A AMERICAN PAINTING,(206) 669-6554,verified_license,PAINTING/WALLCOVERING,Poulsbo,WA,socrata_WA_contractors,,,,
standard,S&C PAINTING SOLUTIONS LLC,(541) 213-5014,verified_license,PAINTING/WALLCOVERING,Bend,WA,socrata_WA_contractors,,,,
standard,S&G PAINTING,(503) 515-8623,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,S&J PAINTING LLC,(425) 622-3113,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,SABLE PAINTING INC,(206) 724-3211,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SAGE ARCHITECTURAL LLC,(509) 582-7870,verified_license,PAINTING/WALLCOVERING,Kennewick,WA,socrata_WA_contractors,,,,
standard,Sagebrush Painting LLC,(509) 731-6419,verified_license,PAINTING/WALLCOVERING,Yakima,WA,socrata_WA_contractors,,,,
standard,SAIGA LLC,(253) 413-7164,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,Salazars Caves Painting,(602) 872-8086,verified_license,PAINTING/WALLCOVERING,Puyallup,WA,socrata_WA_contractors,,,,
standard,SALLIER BROTHERS PAINTING LLC,(206) 510-1657,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SALMORAN PAINTING LLC,(425) 780-1224,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,SALS PAINTING LLC,(253) 217-6638,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,SALVADOR SONS PAINTING LLC,(253) 495-3212,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,SAMANIEGO PAINTING LLC,(253) 226-8260,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,SAMDAN CONSTRUCTION LLC,(425) 624-9417,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,SAN ANTONIO PAINTERS,(206) 551-0023,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SANRUS CONSTRUCTION,(253) 240-8084,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,SANTA PAINTING LLC,(509) 845-5228,verified_license,PAINTING/WALLCOVERING,Kennewick,WA,socrata_WA_contractors,,,,
standard,SANTIAGO'S PAINTING,(360) 610-6692,verified_license,PAINTING/WALLCOVERING,Mount Vernon,WA,socrata_WA_contractors,,,,
standard,SANTOS PAINTING LLC,(206) 387-1305,verified_license,PAINTING/WALLCOVERING,Des Moines,WA,socrata_WA_contractors,,,,
standard,SARAGOZA PAINTING LLC,(360) 391-8016,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SARAH THE PAINTER,(206) 227-3444,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SASQUATCH PAINTING NW LLC,(360) 922-4430,verified_license,PAINTING/WALLCOVERING,Oak Harbor,WA,socrata_WA_contractors,,,,
standard,SAUL'S QUALITY PAINTING LLC,(206) 519-0692,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SAUL'S VISION PAINTING LLC,(253) 988-7491,verified_license,PAINTING/WALLCOVERING,Sumner,WA,socrata_WA_contractors,,,,
standard,SBR PAINTING LLC,(425) 780-1217,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SBS SERVICES,(206) 409-7454,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SCHERMER PAINTING COMPANY INC,(206) 706-9474,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SCOT MATTHEW,(509) 307-1871,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,SCOTLAND'S FINEST PAINTER INC,(206) 909-0654,verified_license,PAINTING/WALLCOVERING,Marysville,WA,socrata_WA_contractors,,,,
standard,SCOTT COATINGS LLC,(425) 572-6018,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,SCR PAINTING LLC,(206) 399-0821,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SCRIBNER & SONS PAINTING LLC,(206) 930-4113,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,SD PAINTING LLC,(425) 350-0943,verified_license,PAINTING/WALLCOVERING,Sedro Woolley,WA,socrata_WA_contractors,,,,
standard,SDG PAINTING LLC,(360) 623-0630,verified_license,PAINTING/WALLCOVERING,Chehalis,WA,socrata_WA_contractors,,,,
standard,Seal Team One Northwest LLC,(360) 224-9700,verified_license,PAINTING/WALLCOVERING,Bellingham,WA,socrata_WA_contractors,,,,
standard,SEALX LLC,(425) 215-6684,verified_license,PAINTING/WALLCOVERING,Lacey,WA,socrata_WA_contractors,,,,
standard,SEASIDE PAINTING,(425) 478-4176,verified_license,PAINTING/WALLCOVERING,Arlington,WA,socrata_WA_contractors,,,,
standard,Seatac Painting Inc,(206) 427-1909,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,SEATTLE CITY PAINTING LLC,(425) 312-9723,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,SEATTLE COLORS PAINTING LLC,(206) 293-0916,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,SEATTLE GENUINE PAINTING LLC,(425) 772-8035,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SEATTLE HOME PAINTERS S. CORP,(206) 579-0087,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SEATTLE JERRY'S PAINTING LLC,(425) 984-9149,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,SEATTLE PAINTING LLC,(206) 941-2752,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,"SEATTLE PRO PAINTER INC, THE",(206) 244-6900,verified_license,PAINTING/WALLCOVERING,Seatac,WA,socrata_WA_contractors,,,,
standard,SEATTLE PRO PAINTING LLC,(206) 802-8922,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,SEATTLE SKY PAINTING LLC,(206) 554-9599,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,SEATTLE SOUND PAINTING LLC,(734) 716-8105,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SEATTLE STEVENS PAINTING,(425) 399-6612,verified_license,PAINTING/WALLCOVERING,Mountlake Terrace,WA,socrata_WA_contractors,,,,
standard,SEATTLE WALLPAPER PROS LLC,(425) 202-5421,verified_license,PAINTING/WALLCOVERING,Redmond,WA,socrata_WA_contractors,,,,
standard,SECI PAINTING LLC,(509) 205-0764,verified_license,PAINTING/WALLCOVERING,Pasco,WA,socrata_WA_contractors,,,,
standard,SENG PAINTING,(206) 290-4898,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,Sergio's Painting Inc,(253) 431-8180,verified_license,PAINTING/WALLCOVERING,Sumner,WA,socrata_WA_contractors,,,,
standard,Sergiys Quality Painting LLC,(509) 220-9012,verified_license,PAINTING/WALLCOVERING,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,SERGY'S PAINTING,(425) 408-2113,verified_license,PAINTING/WALLCOVERING,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,SERVELLON PRECISE PAINTING INC,(360) 606-2378,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,SG PAINTING LLC,(425) 215-8191,verified_license,PAINTING/WALLCOVERING,Bellevue,WA,socrata_WA_contractors,,,,
standard,SHADE TREE STUDIOS,(425) 327-9066,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,SHADES OF SEATTLE PAINTING LLC,(425) 218-9162,verified_license,PAINTING/WALLCOVERING,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,SHARPEST PAINTING LLC,(360) 970-4855,verified_license,PAINTING/WALLCOVERING,Lacey,WA,socrata_WA_contractors,,,,
standard,SHEETS PAINTING LLC,(541) 278-5995,verified_license,PAINTING/WALLCOVERING,Pendleton,WA,socrata_WA_contractors,,,,
standard,SHORELINE INTERIOR PNTG LLC,(206) 261-5429,verified_license,PAINTING/WALLCOVERING,Shoreline,WA,socrata_WA_contractors,,,,
standard,SHORELINE PRO SERVICES LLC,(360) 338-2000,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,SHUL PRO PAINTING LLC,(206) 635-0228,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,SIDENS HOME REPAIR LLC,(360) 389-0806,verified_license,PAINTING/WALLCOVERING,Blaine,WA,socrata_WA_contractors,,,,
standard,SIEGNER & COMPANY,(503) 735-3001,verified_license,PAINTING/WALLCOVERING,Milwaukie,WA,socrata_WA_contractors,,,,
standard,SIERRA PACIFIC PAINTING,(425) 327-9942,verified_license,PAINTING/WALLCOVERING,Marysville,WA,socrata_WA_contractors,,,,
standard,SIERRA PRO PAINTING,(360) 525-7997,verified_license,PAINTING/WALLCOVERING,Marysville,WA,socrata_WA_contractors,,,,
standard,SIGNATURE LUXE PAINTING LLC,(206) 557-2653,verified_license,PAINTING/WALLCOVERING,Orting,WA,socrata_WA_contractors,,,,
standard,SILVER LINE PAINTING LLC,(509) 212-9795,verified_license,PAINTING/WALLCOVERING,Kennewick,WA,socrata_WA_contractors,,,,
standard,SILVERBACK PAINTING LLC,(509) 393-1240,verified_license,PAINTING/WALLCOVERING,Wenatchee,WA,socrata_WA_contractors,,,,
standard,SIMINGTON PAINT & RESTORATION,(206) 805-9059,verified_license,PAINTING/WALLCOVERING,Port Townsend,WA,socrata_WA_contractors,,,,
standard,SIMMONS & DAUGHTERS INC,(360) 704-9151,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,SINATI PAINTING LLC,(206) 412-2935,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,SINGULAR PAINTING,(206) 276-9670,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,SIR GRAPHIC INC,(253) 288-0733,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,SJ UNIVERSAL SERVICE LLC,(253) 391-8815,verified_license,PAINTING/WALLCOVERING,Edgewood,WA,socrata_WA_contractors,,,,
standard,SKI'S PAINTING INC,(253) 246-8301,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,SKILZ PAINTING LLC,(253) 346-5518,verified_license,PAINTING/WALLCOVERING,Puyallup,WA,socrata_WA_contractors,,,,
standard,SKYLINE TOWER PAINTING INC,(720) 471-2519,verified_license,PAINTING/WALLCOVERING,Scottsbluff,WA,socrata_WA_contractors,,,,
standard,SKYLINK PAINTING LLC,(360) 791-0997,verified_license,PAINTING/WALLCOVERING,Shelton,WA,socrata_WA_contractors,,,,
standard,SL PAINTING LLC,(509) 829-1409,verified_license,PAINTING/WALLCOVERING,Mabton,WA,socrata_WA_contractors,,,,
standard,SLATER PAINTING CO INC,(509) 465-9550,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,SLATEWATER PAINTING,(206) 226-0084,verified_license,PAINTING/WALLCOVERING,Port Orchard,WA,socrata_WA_contractors,,,,
standard,SLAV'S PAINTING LLC,(360) 624-6194,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,SMART WORX LLC,(360) 764-1741,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,SMOOTH FINISHES LLC,(253) 651-5617,verified_license,PAINTING/WALLCOVERING,Puyallup,WA,socrata_WA_contractors,,,,
standard,SMPAINTING,(206) 698-9976,verified_license,PAINTING/WALLCOVERING,Milton,WA,socrata_WA_contractors,,,,
standard,SNAP TEX NORTHWEST INC,(206) 789-2413,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SO END SPCLTY PNTNG & SRVS LLC,(253) 219-7309,verified_license,PAINTING/WALLCOVERING,Des Moines,WA,socrata_WA_contractors,,,,
standard,SOD CONSTRUCTION & PAINTING,(206) 747-5055,verified_license,PAINTING/WALLCOVERING,Shoreline,WA,socrata_WA_contractors,,,,
standard,SOGGYSKY DESIGN AND PAINT,(360) 376-5261,verified_license,PAINTING/WALLCOVERING,Orcas,WA,socrata_WA_contractors,,,,
standard,SOLARO PAINT CONTRACTORS INC,(425) 827-2642,verified_license,PAINTING/WALLCOVERING,Kirkland,WA,socrata_WA_contractors,,,,
standard,SOLID GROUND PAINTING,(360) 773-7355,verified_license,PAINTING/WALLCOVERING,Point Roberts,WA,socrata_WA_contractors,,,,
standard,SOLIS PAINTING INC,(360) 483-9016,verified_license,PAINTING/WALLCOVERING,Ferndale,WA,socrata_WA_contractors,,,,
standard,SOLO PAINTING,(360) 631-7935,verified_license,PAINTING/WALLCOVERING,Concrete,WA,socrata_WA_contractors,,,,
standard,SOLSTICE PAINTING,(425) 221-3876,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,SOMOZA PAINTING LLC,(253) 302-6350,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,SONSHINE PAINTING,(360) 318-8222,verified_license,PAINTING/WALLCOVERING,Lynden,WA,socrata_WA_contractors,,,,
standard,SOPHIS COMPANY LLC,(206) 880-5827,verified_license,PAINTING/WALLCOVERING,Edmonds,WA,socrata_WA_contractors,,,,
standard,SOTO PAINTING LLC,(509) 619-8182,verified_license,PAINTING/WALLCOVERING,Benton City,WA,socrata_WA_contractors,,,,
standard,SOUND COLOR PAINTING LLC,(360) 678-1243,verified_license,PAINTING/WALLCOVERING,Coupeville,WA,socrata_WA_contractors,,,,
standard,SOUND MOUNTAIN PAINTING,(253) 508-0854,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,SOUND WALLCOVERINGS,(206) 953-1061,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,Sound Waterproofers Inc.,(206) 507-0721,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SOUNDERS PAINTING INC,(425) 320-6356,verified_license,PAINTING/WALLCOVERING,Marysville,WA,socrata_WA_contractors,,,,
standard,SOUTH PAINTING LLC,(206) 229-4378,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,SOUTH SOUND PAINTING INC,(253) 535-6334,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,SOUTHARD BROTHERS PAINTING,(425) 870-3331,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,SPECIAL TOUCH PNTG&CLEANG LLC,(360) 720-3151,verified_license,PAINTING/WALLCOVERING,Greenbank,WA,socrata_WA_contractors,,,,
standard,SPECIALTY COATINGS INC,(503) 644-7500,verified_license,PAINTING/WALLCOVERING,Tigard,WA,socrata_WA_contractors,,,,
standard,SPECTRUM COATINGS INC,(509) 487-5509,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,SPECTRUM PAINTING,(425) 268-3401,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,SPECTRUM PAINTING,(360) 477-1601,verified_license,PAINTING/WALLCOVERING,Walla Walla,WA,socrata_WA_contractors,,,,
standard,SPECTRUM SPECIALTY BLDRS INC,(206) 510-9334,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,SPEEDY GONZALEZ PAINTING INC,(360) 241-2657,verified_license,PAINTING/WALLCOVERING,Battle Ground,WA,socrata_WA_contractors,,,,
standard,SPEEDY PAINT SERVICES INC,(503) 816-5603,verified_license,PAINTING/WALLCOVERING,Gresham,WA,socrata_WA_contractors,,,,
standard,SPIES PAINTING,(509) 765-1570,verified_license,PAINTING/WALLCOVERING,Moses Lake,WA,socrata_WA_contractors,,,,
standard,SPIN HOMESERVICES,(206) 484-2861,verified_license,PAINTING/WALLCOVERING,Mountlake Terrac,WA,socrata_WA_contractors,,,,
standard,SPLASH PAINTING,(206) 228-7619,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,SPOKANE PAINTING PROS INC,(509) 210-2799,verified_license,PAINTING/WALLCOVERING,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,SPOKANE PERMA-CERAM,(509) 922-0785,verified_license,PAINTING/WALLCOVERING,Veradale,WA,socrata_WA_contractors,,,,
standard,SPOTTS PAINTING LLC,(509) 238-2404,verified_license,PAINTING/WALLCOVERING,Colbert,WA,socrata_WA_contractors,,,,
standard,SPRING VALLEY CONSTRUCTION LLC,(253) 307-3447,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,SPRUCE UP INTERIOR PAINTNG LLC,(206) 228-2123,verified_license,PAINTING/WALLCOVERING,Burien,WA,socrata_WA_contractors,,,,
standard,SR PAINTING,(253) 632-8205,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,ST JOHNS PAINTING,(503) 334-9924,verified_license,PAINTING/WALLCOVERING,Toledo,WA,socrata_WA_contractors,,,,
standard,STAND OUT PAINTING,(360) 831-5722,verified_license,PAINTING/WALLCOVERING,Camas,WA,socrata_WA_contractors,,,,
